timestamp,value,status
1749387620.012355,,error
1749387621.0233047,,error
1749387617.9726765,85.06,ok
1749387618.985894,20.83,ok
1749387619.998333,81.57,ok
1749387621.0082784,68.64,ok
1749387622.0182626,45.58,ok
1749387623.0290108,82.94,ok
1749387624.0410194,67.77,ok
1749387625.0520465,11.93,ok
1749387626.0625827,87.77,ok
1749387627.0707533,88.75,ok
1749387622.0329225,,error
1749387623.0439222,,error
1749387624.0560355,,error
1749387625.0684288,,error
1749387626.0774972,,error
1749387627.0858479,,error
1749387628.095951,,error
1749387629.1048815,,error
1749387630.1174984,,error
1749387631.124752,,error
1749387628.0814986,92.08,ok
1749387629.090542,89.61,ok
1749387630.1030815,27.8,ok
1749387631.110248,44.24,ok
1749387632.1148813,81.09,ok
1749387633.1271048,22.81,ok
1749387634.1402822,67.55,ok
1749387635.1502564,21.27,ok
1749387636.1596844,44.41,ok
1749387637.1711113,98.54,ok
1749387632.1304157,,error
1749387633.141829,,error
1749387634.155188,,error
1749387635.1648102,,error
1749387636.1755881,,error
1749387637.185878,,error
1749387638.1994822,,error
1749387639.2103214,,error
1749387640.2189393,,error
1749387641.234929,,error
1749387638.1851966,63.95,ok
1749387639.1968396,28.01,ok
1749387640.2040153,18.27,ok
1749387641.2199244,8.35,ok
1749387642.226424,69.45,ok
1749387643.2338486,25.33,ok
1749387644.2444127,41.39,ok
1749387645.2505665,30.5,ok
1749387646.2649603,35.0,ok
1749387647.2734153,95.65,ok
1749387642.24136,,error
1749387643.2484207,,error
1749387644.2600412,,error
1749387645.2657535,,error
1749387646.2795677,,error
1749387647.288321,,error
1749387648.299848,,error
1749387649.310144,,error
1749387650.3230102,,error
1749387651.3328242,,error
1749387648.2858884,7.38,ok
1749387649.2970755,0.15,ok
1749387650.3079188,24.23,ok
1749387651.317301,26.05,ok
1749387652.3289793,65.86,ok
1749387653.3386493,7.18,ok
1749387654.3527784,78.23,ok
1749387655.3584747,45.81,ok
1749387656.3633146,97.3,ok
1749387657.3713987,72.51,ok
1749387652.34382,,error
1749387653.3535771,,error
1749387654.3674395,,error
1749387655.3734157,,error
1749387656.3808508,,error
1749387657.3862944,,error
1749387658.395606,,error
1749387659.4059443,,error
1749387660.4185836,,error
1749387661.4328558,,error
1749387658.3823,65.12,ok
1749387659.3911045,51.25,ok
1749387660.4033587,73.1,ok
1749387661.4192464,8.6,ok
1749387662.4263544,2.51,ok
1749387663.4362326,44.0,ok
1749387664.4427037,1.13,ok
1749387665.447971,55.98,ok
1749387666.4655523,96.21,ok
1749387667.4743006,34.77,ok
1749387662.4411674,,error
1749387663.4494438,,error
1749387664.4580214,,error
1749387665.4621034,,error
1749387666.4792442,,error
1749387667.4897072,,error
1749387668.4959693,,error
1749387669.5039413,,error
1749387670.512065,,error
1749387671.5222661,,error
1749387668.4817278,26.2,ok
1749387669.4896135,50.24,ok
1749387670.49698,45.54,ok
1749387671.506646,58.49,ok
1749387672.5157304,31.91,ok
1749387673.5302742,87.61,ok
1749387674.5451467,40.23,ok
1749387675.5491486,7.09,ok
1749387676.561156,13.08,ok
1749387677.570127,76.56,ok
1749387672.5298767,,error
1749387673.5448773,,error
1749387674.5583138,,error
1749387675.5631423,,error
1749387676.5759547,,error
1749387677.585144,,error
1749387678.5944924,,error
1749387679.604937,,error
1749387680.611981,,error
1749387681.6232336,,error
1749387678.5784614,81.81,ok
1749387679.5909562,66.85,ok
1749387680.5999422,84.37,ok
1749387681.609611,45.28,ok
1749387682.6183946,10.69,ok
1749387683.632479,31.97,ok
1749387684.6430387,63.03,ok
1749387685.654733,4.56,ok
1749387686.6649654,44.42,ok
1749387687.672941,81.62,ok
1749387682.6331089,,error
1749387683.6456988,,error
1749387684.6564987,,error
1749387685.66896,,error
1749387686.6777291,,error
1749387687.6874125,,error
1749387688.699137,,error
1749387689.7052298,,error
1749387690.7148857,,error
1749387691.7193158,,error
1749387688.6829662,35.19,ok
1749387689.690027,6.92,ok
1749387690.7006428,50.93,ok
1749387691.7032964,98.06,ok
1749387692.712304,3.32,ok
1749387693.7203164,54.78,ok
1749387694.7279925,78.86,ok
1749387695.741166,57.04,ok
1749387696.7526283,8.76,ok
1749387697.7602744,81.2,ok
1749387692.7271402,,error
1749387693.7349257,,error
1749387694.7434394,,error
1749387695.7552967,,error
1749387696.7680752,,error
1749387697.7752538,,error
1749387698.7842069,,error
1749387699.7947736,,error
1749387700.8045144,,error
1749387701.817468,,error
1749387698.7689376,89.15,ok
1749387699.780021,11.21,ok
1749387700.7894027,50.95,ok
1749387701.8013644,87.11,ok
1749387702.812978,83.95,ok
1749387703.8291574,65.28,ok
1749387704.8403213,27.87,ok
1749387705.8521142,80.61,ok
1749387706.8633678,60.76,ok
1749387707.8723652,36.36,ok
1749387702.828945,,error
1749387703.8439016,,error
1749387704.8534873,,error
1749387705.8664863,,error
1749387706.877479,,error
1749387707.88704,,error
1749387708.8920758,,error
1749387709.9029646,,error
1749387710.9120424,,error
1749387711.9241025,,error
1749387708.8763592,46.5,ok
1749387709.888134,11.8,ok
1749387710.8982773,17.59,ok
1749387711.9084325,54.77,ok
1749387712.9199812,77.92,ok
1749387713.9314516,31.88,ok
1749387714.9422586,61.06,ok
1749387715.9468107,28.48,ok
1749387716.951123,40.89,ok
1749387717.9556358,71.91,ok
1749387712.9345117,,error
1749387713.9459178,,error
1749387714.9559412,,error
1749387715.9605336,,error
1749387716.9655929,,error
1749387717.9705088,,error
1749387718.9743993,,error
1749387719.9827988,,error
1749387720.9957163,,error
1749387722.0005128,,error
1749387718.9587858,41.73,ok
1749387719.9683683,0.7,ok
1749387720.9812188,33.41,ok
1749387721.988598,57.6,ok
1749387722.993651,91.73,ok
1749387724.0023475,86.32,ok
1749387725.0073564,79.11,ok
1749387726.0200543,8.8,ok
1749387727.0283432,16.02,ok
1749387728.0388165,78.99,ok
1749387723.0076787,,error
1749387724.0142462,,error
1749387725.0213082,,error
1749387726.0353541,,error
1749387727.0441563,,error
1749387728.0541234,,error
1749387729.0656378,,error
1749387730.0797772,,error
1749387731.0884252,,error
1749387732.0993347,,error
1749387729.0515566,16.01,ok
1749387730.0638921,93.58,ok
1749387731.0745716,10.51,ok
1749387732.0853727,5.39,ok
1749387733.1006737,85.22,ok
1749387734.1054187,33.43,ok
1749387735.1165779,89.76,ok
1749387736.1259663,82.63,ok
1749387737.135516,19.89,ok
1749387738.1428735,63.86,ok
1749387733.1153736,,error
1749387734.1204383,,error
1749387735.132614,,error
1749387736.1403928,,error
1749387737.149167,,error
1749387738.156916,,error
1749387739.1724327,,error
1749387740.1829545,,error
1749387741.2000744,,error
1749387742.2103693,,error
1749387739.1579194,18.82,ok
1749387740.168737,7.3,ok
1749387741.184397,90.28,ok
1749387742.195179,68.57,ok
1749387743.2024856,96.44,ok
1749387744.2105324,57.66,ok
1749387745.2173269,42.81,ok
1749387746.2251604,77.71,ok
1749387747.2367718,52.38,ok
1749387748.2434673,11.59,ok
1749387743.2188365,,error
1749387744.2249522,,error
1749387745.2323456,,error
1749387746.2406952,,error
1749387747.2523305,,error
1749387748.2594619,,error
1749387749.2674391,,error
1749387750.2769206,,error
1749387751.2866638,,error
1749387752.2944827,,error
1749387749.2520947,42.4,ok
1749387750.2786105,39.14,ok
1749387751.2877557,33.44,ok
1749387752.295331,84.2,ok
1749387753.3040745,13.25,ok
1749387754.313574,2.95,ok
1749387755.3205862,74.02,ok
1749387756.3342338,2.1,ok
1749387757.343662,34.41,ok
1749387758.3547108,26.02,ok
1749387753.3026035,,error
1749387754.312294,,error
1749387755.3194284,,error
1749387756.3339472,,error
1749387757.3424137,,error
1749387758.35314,,error
1749387759.366252,,error
1749387760.377602,,error
1749387761.3881745,,error
1749387762.4047327,,error
1749387759.367716,25.08,ok
1749387760.3788354,1.93,ok
1749387761.3896039,80.97,ok
1749387762.4046826,16.18,ok
1749387763.4116971,51.71,ok
1749387764.4146488,35.84,ok
1749387765.4301429,27.46,ok
1749387766.4402785,7.45,ok
1749387767.4492033,33.1,ok
1749387768.467654,80.84,ok
1749387763.409526,,error
1749387764.4285052,,error
1749387765.4444973,,error
1749387766.4538152,,error
1749387767.4638667,,error
1749387768.4817948,,error
1749387769.486395,,error
1749387770.5027757,,error
1749387771.5200138,,error
1749387772.5352697,,error
1749387769.4714432,89.86,ok
1749387770.4865687,86.28,ok
1749387771.489404,7.84,ok
1749387772.503815,90.11,ok
1749387773.5075116,2.21,ok
1749387774.5137928,77.81,ok
1749387775.5195777,80.97,ok
1749387776.525811,19.96,ok
1749387777.542708,86.77,ok
1749387778.556828,46.85,ok
1749387773.552858,,error
1749387774.55899,,error
1749387775.5658264,,error
1749387776.5698128,,error
1749387777.5872176,,error
1749387778.6002195,,error
1749387779.6041322,,error
1749387780.6124492,,error
1749387781.6293511,,error
1749387782.6336458,,error
1749387779.5727446,1.17,ok
1749387780.5832503,93.39,ok
1749387781.5986695,93.98,ok
1749387782.6015284,11.1,ok
1749387783.6116393,68.75,ok
1749387784.6257305,96.83,ok
1749387785.6363618,19.29,ok
1749387786.6462188,55.13,ok
1749387787.6543949,77.64,ok
1749387788.6629612,79.71,ok
1749387783.641817,,error
1749387784.6592185,,error
1749387785.6666362,,error
1749387786.6768136,,error
1749387787.6849482,,error
1749387788.6924257,,error
1749387789.6983867,,error
1749387790.705213,,error
1749387791.711515,,error
1749387792.727835,,error
1749387789.6664484,89.84,ok
1749387790.6736047,27.81,ok
1749387791.6797798,67.14,ok
1749387792.6826472,14.08,ok
1749387793.6897166,50.32,ok
1749387794.7043653,84.19,ok
1749387795.7218702,70.73,ok
1749387796.731142,46.49,ok
1749387797.739566,1.25,ok
1749387798.7472703,99.95,ok
1749387793.735939,,error
1749387794.750713,,error
1749387795.7670677,,error
1749387796.7764318,,error
1749387797.7860756,,error
1749387798.7939937,,error
1749387799.8077781,,error
1749387800.8172843,,error
1749387801.822853,,error
1749387802.828661,,error
1749387799.761514,50.93,ok
1749387800.7722383,83.04,ok
1749387801.776957,59.6,ok
1749387802.7831504,68.28,ok
1749387803.7899787,32.0,ok
1749387804.7989604,37.47,ok
1749387805.8131213,58.18,ok
1749387806.8215668,98.75,ok
1749387807.8322973,12.96,ok
1749387808.8439267,93.12,ok
1749387803.8362427,,error
1749387804.8464856,,error
1749387805.859523,,error
1749387806.8682497,,error
1749387807.878092,,error
1749387808.8888988,,error
1749387809.8955393,,error
1749387810.905893,,error
1749387811.9111125,,error
1749387812.919033,,error
1749387809.850083,48.18,ok
1749387810.8600388,28.1,ok
1749387811.8668714,93.3,ok
1749387812.873094,68.09,ok
1749387813.874948,39.76,ok
1749387814.878589,32.4,ok
1749387815.8854253,90.07,ok
1749387816.8927438,94.09,ok
1749387817.8956347,62.77,ok
1749387818.9019141,18.25,ok
1749387813.935189,,error
1749387814.9408586,,error
1749387815.948347,,error
1749387816.9546676,,error
1749387817.9724228,,error
1749387818.98044,,error
1749387819.989281,,error
1749387820.992239,,error
1749387821.9994326,,error
1749387823.0155308,,error
1749387819.9122777,68.26,ok
1749387820.9148655,56.94,ok
1749387821.9237983,73.8,ok
1749387822.9381998,53.76,ok
1749387823.9423697,27.33,ok
1749387824.9566581,51.8,ok
1749387825.970611,62.23,ok
1749387826.9744308,43.77,ok
1749387827.9834785,37.75,ok
1749387828.9924881,76.16,ok
1749387824.0329623,,error
1749387825.0489273,,error
1749387826.0630348,,error
1749387827.0670605,,error
1749387828.07707,,error
1749387829.0860422,,error
1749387830.0960004,,error
1749387831.107862,,error
1749387832.1167374,,error
1749387833.1242912,,error
1749387830.0043886,60.66,ok
1749387831.0136468,57.44,ok
1749387832.0232565,62.68,ok
1749387833.030436,27.59,ok
1749387834.0442665,55.56,ok
1749387835.0504837,16.36,ok
1749387836.0650766,61.93,ok
1749387837.0787697,0.36,ok
1749387838.0892565,12.13,ok
1749387839.1027298,65.94,ok
1749387834.1354294,,error
1749387835.1438785,,error
1749387836.1595519,,error
1749387837.1709852,,error
1749387838.1839838,,error
1749387839.196926,,error
1749387840.2064826,,error
1749387841.2160015,,error
1749387842.220253,,error
1749387843.2259154,,error
1749387840.1139019,41.67,ok
1749387841.1226978,97.46,ok
1749387842.1264057,54.09,ok
1749387843.1343184,71.96,ok
1749387844.1515331,27.32,ok
1749387845.1557405,79.41,ok
1749387846.172672,64.87,ok
1749387847.18004,85.21,ok
1749387848.1937668,53.54,ok
1749387849.2060857,33.36,ok
1749387844.244216,,error
1749387845.2473717,,error
1749387846.2525928,,error
1749387847.2716477,,error
1749387848.285395,,error
1749387849.3000813,,error
1749387850.3051937,,error
1749387851.3094442,,error
1749387852.3260083,,error
1749387853.335771,,error
1749387850.211677,70.95,ok
1749387851.216478,56.6,ok
1749387852.2190065,2.99,ok
1749387853.2300649,64.7,ok
1749387854.2430453,16.26,ok
1749387855.2516494,60.51,ok
1749387856.2605634,61.16,ok
1749387857.2622912,27.8,ok
1749387858.278922,72.79,ok
1749387859.294666,67.83,ok
1749387854.3508015,,error
1749387855.3595858,,error
1749387856.3688383,,error
1749387857.385199,,error
1749387858.400761,,error
1749387859.4033906,,error
1749387860.4194047,,error
1749387861.4231572,,error
1749387862.4266908,,error
1749387863.4379401,,error
1749387860.3097153,27.84,ok
1749387861.3150222,70.89,ok
1749387862.3183372,49.14,ok
1749387863.333836,75.58,ok
1749387864.3358395,11.76,ok
1749387865.3401837,69.18,ok
1749387866.3490484,32.32,ok
1749387867.3530142,78.66,ok
1749387868.3665156,54.14,ok
1749387869.3711941,30.06,ok
1749387864.4464378,,error
1749387865.4505825,,error
1749387866.45607,,error
1749387867.460129,,error
1749387868.4764,,error
1749387869.480032,,error
1749387870.4870148,,error
1749387871.504408,,error
1749387872.5222433,,error
1749387873.5255013,,error
1749387870.378931,44.63,ok
1749387871.3818667,80.68,ok
1749387872.3849509,3.37,ok
1749387873.388161,99.55,ok
1749387874.390048,52.77,ok
1749387875.3966203,66.01,ok
1749387876.4039297,74.4,ok
1749387877.4171658,24.22,ok
1749387878.4261332,2.0,ok
1749387879.4449701,32.98,ok
1749387874.5287778,,error
1749387875.534953,,error
1749387876.5429742,,error
1749387877.5575557,,error
1749387878.5635042,,error
1749387879.566718,,error
1749387880.5779378,,error
1749387881.5916972,,error
1749387882.6003628,,error
1749387883.6071858,,error
1749387880.4553313,89.43,ok
1749387881.467768,61.22,ok
1749387882.476839,71.59,ok
1749387883.48462,71.32,ok
1749387884.4888062,21.17,ok
1749387885.50042,99.86,ok
1749387886.5074346,82.18,ok
1749387887.519462,19.13,ok
1749387888.5361557,61.12,ok
1749387889.5438077,80.26,ok
1749387884.6119606,,error
1749387885.6253266,,error
1749387886.6332088,,error
1749387887.6430092,,error
1749387888.6598482,,error
1749387889.6668217,,error
1749387890.6810596,,error
1749387891.6869824,,error
1749387892.6966424,,error
1749387893.7070796,,error
1749387890.5561676,73.48,ok
1749387891.5624433,91.91,ok
1749387892.572651,83.38,ok
1749387893.5845346,19.75,ok
1749387894.5980356,68.38,ok
1749387895.6079757,31.06,ok
1749387896.6212897,87.97,ok
1749387897.6307266,30.73,ok
1749387898.6456988,7.52,ok
1749387899.6550953,30.4,ok
1749387894.7223043,,error
1749387895.7345638,,error
1749387896.7466757,,error
1749387897.7545385,,error
1749387898.7684155,,error
1749387899.778222,,error
1749387900.7869422,,error
1749387901.8008685,,error
1749387902.8081617,,error
1749387903.8174102,,error
1749387900.6642346,61.97,ok
1749387901.6752539,54.97,ok
1749387902.6824183,40.56,ok
1749387903.6930754,5.55,ok
1749387904.7006254,24.29,ok
1749387905.7146378,89.35,ok
1749387906.729462,95.69,ok
1749387907.7380378,52.27,ok
1749387908.745209,71.57,ok
1749387909.7597282,56.1,ok
1749387904.8272202,,error
1749387905.8386083,,error
1749387906.8517358,,error
1749387907.862159,,error
1749387908.8689563,,error
1749387909.8843887,,error
1749387910.894758,,error
1749387911.9041579,,error
1749387912.9119458,,error
1749387913.9200602,,error
1749387910.7717957,82.89,ok
1749387911.780731,27.98,ok
1749387912.7909257,15.88,ok
1749387913.7992644,73.0,ok
1749387914.8165684,28.74,ok
1749387915.824036,42.13,ok
1749387916.8287106,64.8,ok
1749387917.8438067,64.97,ok
1749387918.8560865,58.99,ok
1749387919.8620005,2.53,ok
1749387914.9239137,,error
1749387915.9322915,,error
1749387916.9367194,,error
1749387917.9534292,,error
1749387918.9651093,,error
1749387919.9720068,,error
1749387920.97935,,error
1749387921.9851682,,error
1749387923.0007508,,error
1749387924.0098212,,error
1749387920.870608,88.38,ok
1749387921.8758876,46.93,ok
1749387922.8922868,34.89,ok
1749387923.9018595,14.55,ok
1749387924.9058087,19.62,ok
1749387925.9205089,40.38,ok
1749387926.9247193,15.58,ok
1749387927.9366736,98.22,ok
1749387928.9401946,34.92,ok
1749387929.9459062,98.78,ok
1749387925.0163343,,error
1749387926.027438,,error
1749387927.0337503,,error
1749387928.0438848,,error
1749387929.0489976,,error
1749387930.0543013,,error
1749387931.0604568,,error
1749387932.0663493,,error
1749387933.0779305,,error
1749387934.0908642,,error
1749387930.953319,46.04,ok
1749387931.9579546,49.12,ok
1749387932.9689436,84.27,ok
1749387933.982084,25.33,ok
1749387934.99727,20.32,ok
1749387936.0076213,50.57,ok
1749387937.0121624,64.12,ok
1749387938.0184772,36.63,ok
1749387939.02475,89.36,ok
1749387940.0316038,59.91,ok
1749387935.1041536,,error
1749387936.1159787,,error
1749387937.120341,,error
1749387938.1265433,,error
1749387939.1313567,,error
1749387940.139869,,error
1749387941.1491292,,error
1749387942.1551554,,error
1749387943.1641822,,error
1749387944.1841826,,error
1749387941.0401692,55.23,ok
1749387942.0474112,63.66,ok
1749387943.0566723,44.25,ok
1749387944.0664117,61.43,ok
1749387945.0801692,15.07,ok
1749387946.0929735,59.03,ok
1749387947.1006587,81.96,ok
1749387948.1045554,22.37,ok
1749387949.108924,5.6,ok
1749387950.115663,66.79,ok
1749387945.1891844,,error
1749387946.2020926,,error
1749387947.2085488,,error
1749387948.2127237,,error
1749387949.2170188,,error
1749387950.2223773,,error
1749387951.2249355,,error
1749387952.23801,,error
1749387953.2468543,,error
1749387954.2534192,,error
1749387951.1178885,97.27,ok
1749387952.1309848,6.45,ok
1749387953.138116,32.79,ok
1749387954.143153,34.2,ok
1749387955.1548197,26.21,ok
1749387956.1611845,21.33,ok
1749387957.1684172,25.65,ok
1749387958.1722817,80.2,ok
1749387959.1825244,33.64,ok
1749387960.1882117,71.18,ok
1749387955.2638326,,error
